Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,STOCHk_14_3_3,STOCHd_14_3_3,RSI_14,CMO_14,CCI_14_0.015,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,EMA_10,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,ADX_14,DMP_14,DMN_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,FWMA_10,WILLR_14,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26,OBV,AD
2020-03-23 00:00:00-04:00,254.89999389648438,260.3900146484375,240.16000366210938,255.32000732421875,2825100,0.0,0.0,21.393647663643765,28.32788234511141,36.56793206130026,-26.864135877399477,-114.52929610008005,-17.879363441853343,-5.380816325804345,-12.498547116048998,-10.024071938202166,-3.2292303482445224,-6.7948415899576435,277.97641841052246,,290.06807878341317,0.12000000000000001,0,31.909564049063754,13.220148957311979,31.426266309088554,244.17658380854266,270.6520050048828,297.127426201223,19.56417887675543,0.21044846525834504,264.10161201103585,-84.5799103106568,335.32999420166016,310.26499938964844,274.59999084472656,300.94000244140625,321.989990234375,262689700.0,274930657.60656595
2020-03-24 00:00:00-04:00,275.5799865722656,283.6000061035156,268.5400085449219,272.0,3371000,0.0,0.0,20.432319700918136,23.259735869929102,42.27617582128096,-15.44764835743808,-35.34257078489093,-17.358727034721028,-3.8881439349376237,-13.470583099783404,-10.300767443658795,-2.8047406829609205,-7.496026760697875,276.8897968813365,,284.67999267578125,0.12000000000000001,0,31.10790211225112,18.937888873859613,28.81650448242063,246.60554958841232,267.56800231933596,288.5304550502596,15.668878602236944,0.6057127650460004,267.03440792910703,-68.23246360683746,335.57749938964844,310.26499938964844,270.9550018310547,300.94000244140625,351.5400085449219,266060700.0,273108612.8636553
2020-03-25 00:00:00-04:00,272.3500061035156,278.95001220703125,257.32000732421875,264.6700134277344,3088500,0.0,0.0,25.873456960521803,22.566474775027874,40.54926987017421,-18.901460259651582,-57.92533169107077,-17.337729040200145,-3.0937167523333926,-14.244012287866752,-10.001355201019118,-2.0042627522569934,-7.997092448762125,274.66801807159067,,283.6000061035156,0.12000000000000001,0,30.755322360818223,17.725430612834682,30.292608980873005,246.77929040072917,264.87000427246096,282.96071814419275,13.66006990593213,0.4944725551975291,265.9626638772604,-69.56725520094042,337.2625045776367,311.14500427246094,270.9550018310547,300.94000244140625,339.510009765625,262972200.0,272119094.71536505
2020-03-26 00:00:00-04:00,269.69000244140625,295.0,267.989990234375,294.7300109863281,3731000,0.0,0.0,45.844813947161306,30.71686353620039,49.63522050478083,-0.7295589904383296,46.55345645634829,-14.725748139075677,-0.38538868096713763,-14.340359458108539,-9.779411254850624,-1.425855044870799,-8.353556209979825,278.3156531469975,238.92999267578125,,0.02,1,29.560168800299603,20.82788399589124,27.62211027535714,238.9057648499909,268.2840057373047,297.6622466246185,21.900851529762864,0.9500951120671665,277.12175660033324,-24.665839350738285,339.5300064086914,313.24000549316406,270.9550018310547,300.4550018310547,354.6400146484375,266703200.0,275775505.4043096
2020-03-27 00:00:00-04:00,284.1300048828125,284.1300048828125,269.4599914550781,274.0,3076200,0.0,0.0,51.03800491516338,40.918758607615466,44.57572859950621,-10.848542800987566,-1.2125991977876915,-14.165185652613218,0.14013904439625868,-14.305324697009477,-9.329620212911607,-0.7808512023454242,-8.548769010566183,277.5309889384525,240.05139282226563,,0.02,0,28.450383351246597,19.30117102716705,25.597371036880656,246.02886791629334,272.1440063476563,298.2591447790192,19.192146673994053,0.5355348231682122,275.82587918368256,-52.65289070283126,340.7350082397461,313.24000549316406,270.9550018310547,295.3399963378906,370.6400146484375,263627000.0,274603321.9690777
2020-03-30 00:00:00-04:00,277.7699890136719,292.70001220703125,275.20001220703125,286.3900146484375,2368600,0.0,0.0,63.0692656708317,53.3173615110521,47.988250026488856,-4.023499947022275,76.7330591505435,-12.57619466530872,1.3833040253606068,-13.959498690669326,-7.974143699192864,0.45970024909865526,-8.43384394829152,279.14172088572246,241.1503649658203,,0.02,0,26.96156547853253,20.76529082148393,24.184598874096213,256.8297323134924,278.3580078125,299.88628331150755,15.468048265030603,0.6865455232656185,279.9656731665551,-33.47347293393547,340.7050094604492,313.24000549316406,266.9649963378906,294.81500244140625,365.3900146484375,265995600.0,275263823.65853083
2020-03-31 00:00:00-04:00,289.5899963378906,296.1700134277344,281.30999755859375,286.5799865722656,3393300,0.0,0.0,62.75620315639289,58.95449124746262,48.041074823555086,-3.9178503528898236,110.12848341618921,-11.172785793407911,2.229370317809133,-13.402156111217044,-7.444591128009383,0.7914022562257097,-8.235993384235092,280.4941328287303,242.2273576665039,,0.04,0,25.395012357091897,20.88192329191744,23.093825059705775,260.0326346034827,281.2740051269531,302.51537565042355,15.103685471313382,0.6248973421806686,282.46986037034253,-25.605026894054717,337.05751037597656,313.24000549316406,268.1650085449219,294.81500244140625,381.8299865722656,269388900.0,274277338.54723215
2020-04-01 00:00:00-04:00,274.3900146484375,278.79998779296875,268.67999267578125,273.07000732421875,2424000,0.0,0.0,64.74120517757014,63.522224668264876,44.57396511223706,-10.852069775525884,-6.298971661665654,-11.023642876026031,1.9028105881528106,-12.926453464178842,-6.544175177425858,1.3534545654473877,-7.897629742873246,279.14429182791,244.3850638969531,,0.04,0,24.522516597573738,19.727698169715524,25.717393899387343,266.4253418369463,282.95400390625,299.48266597555374,11.682932095762174,0.2010043359653598,278.8737791901702,-46.69788463929948,337.05751037597656,313.24000549316406,268.1650085449219,294.81500244140625,377.260009765625,266964900.0,273956382.1524093
2020-04-02 00:00:00-04:00,265.0,272.6199951171875,249.25,259.0,4418700,0.0,0.0,53.01066185246652,60.16935672880982,41.236185349791185,-17.52762930041762,-94.68182956947236,-11.903561198801015,0.8183138123022626,-12.721875011103277,-6.428605093489003,1.1752197195073952,-7.603824812996399,275.4816933137446,246.45646187818437,,0.04,0,24.484301329817463,18.279716161214637,29.816891229273544,255.38665874383116,275.80800170898436,296.22934467413756,14.80837599969311,0.0884697265584984,271.2189528458602,-68.66510290924633,337.05751037597656,313.24000549316406,268.1650085449219,294.81500244140625,383.6499938964844,262546200.0,273224659.8162014
2020-04-03 00:00:00-04:00,258.8500061035156,261.1600036621094,246.6699981689453,249.57000732421875,2849800,0.0,0.0,33.749684143553786,50.500517057863455,39.12174082558445,-21.756518348831104,-129.44282425948964,-13.2095529050398,-0.39014231514921605,-12.819410589890584,-6.374706270066358,0.9832948343440329,-7.358001104410391,270.7704776792853,,296.1700134277344,0.02,1,24.543773245009678,17.4410839002253,29.2658305202595,241.43183353914378,270.9220031738281,300.4121728085124,21.770228544901858,0.13798112872676402,262.8974165482955,-83.38796002079292,335.45250701904297,313.4650115966797,271.42000579833984,294.81500244140625,365.6000061035156,259696400.0,271515569.6792304
2020-04-06 00:00:00-04:00,259.489990234375,272.25,255.50999450683594,269.95001220703125,3215100,0.0,0.0,34.04660788726599,40.26898462776207,45.61248697229034,-8.77502605541931,-31.846552687574786,-12.456474189588903,0.2903491202413466,-12.74682330983025,-5.8940357366357725,1.171172294219696,-7.065208030855469,270.6213021388755,,295.1800131225586,0.02,0,23.92858692627787,19.699081936630947,27.165090466205587,242.41943098172024,267.6340026855469,292.84857438937354,18.842577139536477,0.545926013510927,265.694132984935,-45.807113408162856,332.7850112915039,313.4650115966797,271.42000579833984,294.81500244140625,361.2900085449219,262911500.0,273847194.37138855
2020-04-07 00:00:00-04:00,277.0,278.1000061035156,255.24000549316406,262.3500061035156,3045300,0.0,0.0,36.80761646426851,34.86796949836273,43.73964144441516,-12.520717111169683,-36.297613460304966,-12.330769424321375,0.33284310840710063,-12.663612532728475,-4.62276587269974,1.953953726524583,-6.576719599224323,269.1174301324464,,294.20981282348635,0.02,0,23.01939817790858,20.124944911875794,25.201479237356835,246.14420398544087,262.7880065917969,279.4318091981529,12.66709453160833,0.48684193454343194,264.332524226262,-60.38207717823876,332.7850112915039,318.5299987792969,271.42000579833984,294.81500244140625,367.8299865722656,259866200.0,272696214.95586824
2020-04-08 00:00:00-04:00,266.44000244140625,276.4100036621094,263.8999938964844,274.04998779296875,1770100,0.0,0.0,51.43927428109733,40.76449954421059,47.325356195639586,-5.3492876087208385,10.144572992471042,-11.15842932332265,1.2041465675246616,-12.362575890847312,-3.3445316908968983,2.5857503266619397,-5.930282017558838,270.0142587979959,,293.2590165303955,0.02,0,22.17515148299424,19.20542333051205,24.050007561657228,245.8447888023053,262.9840026855469,280.1232165687885,13.034415560048473,0.822826507178429,268.14412534486996,-39.49298657030648,332.5425109863281,318.6700134277344,271.42000579833984,292.0749969482422,370.4599914550781,261636300.0,273798455.51079494
2020-04-09 00:00:00-04:00,276.0799865722656,285.1199951171875,274.6199951171875,278.05999755859375,2754200,0.0,0.0,55.93046722779919,48.05911932438832,48.53601451202619,-2.9279709759476127,58.90598144310891,-9.792880837552161,2.0557560426361228,-11.848636880188284,-2.2708040485904353,2.927582375174722,-5.198386423765157,271.4771203908319,,292.3272361631665,0.02,0,20.868323562091657,21.42364914078157,23.153028353334296,246.677404665701,266.79600219726564,286.91459972883024,15.081633432190019,0.7799398751243902,271.8462923490084,-32.333534568057296,332.2250061035156,319.13999938964844,271.42000579833984,290.97999572753906,374.8699951171875,264390500.0,272848913.5534847
2020-04-13 00:00:00-04:00,276.760009765625,284.5,273.760009765625,283.55999755859375,2319500,0.0,0.0,67.56623572694345,58.311992411946626,50.225779819469615,0.4515596389392266,60.583216564840214,-8.172660447417968,2.9407811462162528,-11.11344159363422,-1.0826180778211525,3.2926146767552043,-4.3752327545763565,273.67400714860673,,291.4140914032821,0.02,0,19.702565456593284,20.62012466999973,22.5849669802616,259.19454991634933,273.5940002441406,287.9934505719319,10.526144809419778,0.8460547829113498,276.3566416493663,-25.474771680805965,331.96250915527344,319.13999938964844,271.42000579833984,281.2200012207031,382.8800048828125,266710000.0,274762391.6455944
2020-04-14 00:00:00-04:00,297.0,303.1400146484375,289.2799987792969,302.0899963378906,2555800,0.0,0.0,80.11075583327083,67.8691529293378,55.52417525903825,11.048350518076502,158.89212025955328,-5.331944735461036,4.625197486538548,-9.957142221999584,-0.6526443352270618,2.9780707354794362,-3.630715070706498,278.84055063756745,246.6699981689453,,0.02,1,19.012919293356063,25.73527809295541,21.03593181119948,253.92483031601216,280.0219970703125,306.1191638246129,18.63936906910028,0.9228045035567257,286.24342399543815,-1.8594262513243698,328.8125,320.3500061035156,274.9050064086914,275.9649963378906,390.1600036621094,269265800.0,276930942.9117642
2020-04-15 00:00:00-04:00,297.2099914550781,299.3900146484375,293.55999755859375,295.9200134277344,1799600,0.0,0.0,86.626751262627,78.10124760761373,53.48268931293548,6.9653786258709465,121.5164702808122,-3.5377422333367576,5.135519990930261,-8.673262224267019,-0.045684787296948165,2.8680242267276403,-2.9137090140245885,281.9459075085069,247.79939849853517,,0.02,0,18.372533570350075,24.932978509652408,20.380134766164414,265.4496419324328,286.7359985351562,308.02235513787963,14.847355554564952,0.7157253837277896,289.93993372350303,-12.785548279988834,322.4125061035156,320.3500061035156,274.9050064086914,275.9649963378906,383.6400146484375,267466200.0,276588314.4755369
2020-04-16 00:00:00-04:00,300.4800109863281,301.8500061035156,289.2099914550781,291.94000244140625,2076400,0.0,0.0,88.50715656903697,85.08155455497824,52.15067406156148,4.301348123122959,99.74617260061943,-2.409205625358595,5.011245279126739,-7.420450904485334,0.41237910358898877,2.6608704940908616,-2.248491390501873,283.76301567812493,248.90621082153322,,0.02,0,17.491699603742838,23.751354324969764,21.045254764127353,273.14373681798423,290.3140014648437,307.4842661117032,11.828754080218737,0.5473493277478377,290.7580451165046,-19.833555761576015,322.4125061035156,320.3500061035156,274.9050064086914,274.59999084472656,387.9599914550781,265389800.0,275408842.9949532
2020-04-17 00:00:00-04:00,302.0899963378906,303.1199951171875,296.510009765625,299.5899963378906,2128400,0.0,0.0,87.03144718326764,87.38845167164384,54.4965332859489,8.99306657189779,109.82563239064086,-0.8873132641136294,5.2265101122973645,-6.113823376410994,0.6794458124800015,2.3423497623854996,-1.6629039499054983,286.640648525355,249.9908868980713,,0.02,0,16.749738850279844,23.216118212191862,20.136257472200263,281.606230522951,294.6200012207031,307.6337719184552,8.834275095941853,0.6909513865203576,294.19615440101893,-6.2865544086322505,320.3175048828125,320.3500061035156,279.1900100708008,271.0350036621094,380.6700134277344,267518200.0,275263940.1047798
2020-04-20 00:00:00-04:00,298.19000244140625,308.1400146484375,296.6000061035156,302.4599914550781,1877000,0.0,0.0,88.2131915881843,87.91726511349627,55.380339670796786,10.76067934159358,106.53433456980979,0.5441098574819989,5.3263465871143945,-4.7822367296323955,0.9986144921244064,2.129214753623924,-1.1306002614995174,289.51689269439555,251.05386945307862,,0.04,0,16.36575929718601,24.145434688996204,19.21375012237498,290.4301770795641,298.4,306.36982292043587,5.341704370265341,0.7547102674431879,297.53957745745464,-9.240315065238935,309.2174987792969,312.2799987792969,281.6900100708008,273.5350036621094,371.1600036621094,269395200.0,275293211.22443557
2020-04-21 00:00:00-04:00,298.9599914550781,303.70001220703125,281.57000732421875,288.7699890136719,2892800,0.0,0.0,84.32059698094169,86.52174525079785,50.356084854100125,0.7121697082002346,50.512506679046055,0.5673145601871283,4.279641031855619,-3.712326471668491,1.8756979731148797,2.405038587691518,-0.5293406145766381,289.3810920251731,253.33731526089298,,0.04,0,15.411146222890512,22.058419833914684,23.42340970325577,285.8149455132805,295.7359985351562,305.65705155703193,6.709398295112403,0.1489279159115241,294.22104287314244,-31.511339583303855,309.2174987792969,312.2799987792969,286.02000427246094,273.5350036621094,377.9800109863281,266502400.0,274282752.1585242
2020-04-22 00:00:00-04:00,295.9200134277344,302.67999267578125,293.05999755859375,299.6099853515625,1421900,0.0,0.0,81.79053786534392,84.77477547815661,53.92084902506157,7.841698050123136,72.12936606812953,1.4437588122215743,4.124868227112053,-2.681109414890478,2.8892300206813584,2.734856508206397,0.15437351247496128,291.2408908117893,255.52942323639476,,0.04,0,14.524719796758978,20.839147078237964,22.128687528627314,286.07072996479644,296.4739929199219,306.87725587504735,7.017993620732456,0.6507215786608359,296.38936118812825,-13.876731755425531,302.0425033569336,306.4750061035156,290.95001220703125,273.5350036621094,387.92999267578125,267924300.0,274797116.6845181
2020-04-23 00:00:00-04:00,300.0,304.69000244140625,296.0,297.30999755859375,1456800,0.0,0.0,78.99785172260607,81.70299552296386,53.050417396034085,6.100834792068193,67.09625650102713,1.9305037576844484,3.6892905380599412,-1.758786780375493,3.5645263425088785,2.7281222640271334,0.8364040784817448,292.34436476575377,257.6338468928765,,0.04,0,13.557217065354955,20.921289993823116,21.335269715965985,288.18169855795895,297.54799194335936,306.9142853287598,6.295652223513146,0.4872951670969124,296.81761564241424,-17.618373493452523,301.49500274658203,306.4750061035156,290.95001220703125,273.5350036621094,383.3699951171875,266467500.0,273779535.0751289
2020-04-24 00:00:00-04:00,297.5299987792969,303.67999267578125,292.70001220703125,302.94000244140625,1475100,0.0,0.0,86.22500190060839,82.33779716285277,54.96678499245186,9.933569984903722,63.42238987869726,2.738973790990201,3.5982084570925554,-0.8592346661023542,4.4181341829151926,2.865384083546758,1.5527500993684344,294.2708443431451,259.65409360309894,,0.04,0,12.896019720994714,19.948064650546073,21.74087857907287,287.92940524105614,298.2179931640625,308.5065810870688,6.900045040103358,0.7294780057613581,299.20978700864566,-9.829889049296836,291.0800018310547,300.94000244140625,294.8550109863281,274.15000915527344,392.8999938964844,267942600.0,275055807.83716923
