Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,STOCHk_14_3_3,STOCHd_14_3_3,RSI_14,CMO_14,CCI_14_0.015,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,EMA_10,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,ADX_14,DMP_14,DMN_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,FWMA_10,WILLR_14,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26,OBV,AD
2019-02-26 00:00:00-05:00,21.600000381469727,24.399999618530273,21.559999465942383,23.700000762939453,2522800,0.0,0.0,83.48824436289364,75.36263160798535,73.25782953894237,46.515659077884756,193.17279906030333,1.4397146767410938,0.42650775234026295,1.0132069244008308,12.445714323250876,3.7297494261156245,8.715964897135251,20.457977507801914,18.948399162292482,,0.04,0,41.90369824877584,42.86305627982135,8.854905366474085,17.69339267272806,20.897999954223632,24.102607235719205,30.669033290412074,0.9371831807434673,21.768321790895264,-9.51085569220571,16.90750002861023,,21.34999942779541,19.399999618530273,21.329999923706055,23665400.0,-12845612.784397528
2019-02-27 00:00:00-05:00,23.3700008392334,23.829999923706055,21.530000686645508,22.100000381469727,1553000,0.0,0.0,82.85647432575514,80.03289383627721,63.84965417149897,27.699308342997934,127.24005750185731,1.4899615157636248,0.38140367309023526,1.1085578426733895,13.049322756252094,3.4666862872934736,9.58263646895862,20.756527121196058,19.166463180541992,,0.04,0,43.65192189104833,37.858804934630754,7.973373473075395,18.187608331374015,21.334000015258788,24.48039169914356,29.496500249689397,0.6217267974191276,21.903986230596793,-31.249995140924845,16.494499921798706,,21.514999389648438,19.399999618530273,23.079999923706055,22112400.0,-13628865.115095401
2019-02-28 00:00:00-05:00,22.450000762939453,23.030000686645508,22.049999237060547,22.600000381469727,511000,0.0,0.0,78.19387426483529,81.51286431782802,65.34734600045961,30.694692000919208,110.25183746426084,1.5522351188067596,0.3549418209066961,1.1972932979000634,13.394871155979374,3.049787749616602,10.345083406362772,21.09170407760945,19.375804638061524,,0.04,0,45.26319715471087,35.93375376849972,7.5679419775793075,19.475872261583216,21.986000061035156,24.496127860487096,22.83387421526057,0.6223045935287899,22.18048978685499,-24.657526372363613,16.230000257492065,,21.639999389648438,19.399999618530273,25.959999084472656,22623400.0,-13566293.341477886
2019-03-01 00:00:00-05:00,23.09000015258789,23.389999389648438,21.639999389648438,22.270000457763672,867000,0.0,0.0,70.92298596740336,77.3244448526646,63.47811680038865,26.956233600777306,89.68350701353219,1.557010909398965,0.2877740891991212,1.2692368201998439,13.244396992425015,2.3194508688497937,10.924946123575221,21.305939783092036,19.576772437280272,,0.04,0,46.13327856767149,32.73296686595124,8.980721378009392,21.084457742488606,22.46400032043457,23.843542898380537,12.282252121329012,0.42968688833085855,22.225035313959722,-31.32352058450144,15.93274998664856,,21.639999389648438,19.399999618530273,27.229999542236328,21756400.0,-13809052.283128276
2019-03-04 00:00:00-05:00,22.469999313354492,22.799999237060547,20.520000457763672,21.1200008392334,1134100,0.0,0.0,65.2612238217172,71.45936135131862,57.32433403739865,14.6486680747973,36.99339869446705,1.4512710503004342,0.14562738408047227,1.305643666219962,12.890931993194599,1.5727886956955022,11.318143297499097,21.272132702390465,19.769701524530273,,0.04,0,45.4404968994928,29.09652575875916,13.440269949571228,20.692712631029924,22.358000564575196,24.02328849812047,14.896572962645088,0.12829259120787911,21.801399137590316,-48.23528157798336,15.799999713897705,,21.639999389648438,19.399999618530273,26.81999969482422,20622300.0,-14346256.847215224
2019-03-05 00:00:00-05:00,21.18000030517578,21.489999771118164,20.290000915527344,21.3700008392334,1086400,0.0,0.0,56.92302993593228,64.36907990835094,58.271397246220744,16.542794492441466,5.12823969249952,1.3718307498636833,0.052949666914976934,1.3188810829487063,12.166030864845409,0.6783100538770501,11.487720810968359,21.28992690908918,19.954913448290274,,0.04,0,44.52143066742831,27.372900285946773,13.779490139825375,20.77633795233907,21.892000579833983,23.007663207328896,10.192422784079552,0.26605842674291585,21.637553101652983,-49.672108029718366,15.607499837875366,,21.639999389648438,19.424999713897705,26.799999237060547,21708700.0,-13477135.120427283
2019-03-06 00:00:00-05:00,21.399999618530273,22.049999237060547,20.059999465942383,20.649999618530273,1061000,0.0,0.0,45.70042701988623,55.96156025917856,54.51887357748879,9.037747154977579,-14.280323537087996,1.236521804566678,-0.06588742270562276,1.3024092272723007,10.43674658760483,-0.8407793786908222,11.277525966295652,21.173576492623923,,24.399999618530273,0.02,1,44.006418621292504,27.446355263796576,12.461179387798653,20.150193029309328,21.602000427246093,23.053807825182858,13.4414162505583,0.17213253973331624,21.260699558924962,-64.9913293326396,15.59249997138977,,21.875,19.424999713897705,25.729999542236328,20647700.0,-13908999.20696533
2019-03-07 00:00:00-05:00,20.420000076293945,21.155000686645508,19.61199951171875,20.59000015258789,1018100,0.0,0.0,38.7716129686705,47.13168997482967,54.20560915622983,8.411218312459658,-55.753206382325764,1.1116328238791269,-0.1526211227145391,1.264253946593666,9.03620041224506,-1.7930604432404724,10.829260855485533,21.06747170352646,,24.313199615478517,0.04,0,42.973834891350876,25.415923260848146,13.687230791239397,19.981870219578383,21.200000381469728,22.418130543361073,11.491793773325357,0.24961615434646459,21.0088813354919,-69.02172373163053,15.580000162124634,,22.00599956512451,19.524999618530273,24.610000610351562,19629600.0,-13636494.288902145
2019-03-08 00:00:00-05:00,20.3700008392334,21.079999923706055,19.899999618530273,20.93000030517578,631100,0.0,0.0,34.374881915812644,39.61564063478979,55.75701364306683,11.514027286133649,-40.10553260825758,1.028239670853111,-0.18881142059244427,1.2170510914455552,8.229835309240979,-2.0795404369956447,10.309375746236624,21.042476903826337,,24.125151611328125,0.04,0,42.019504097386104,23.95635295675472,12.901208760753473,20.34981058101154,20.932000350952148,21.514190120892756,5.562676860113145,0.49828230769447346,20.981328924219092,-62.86230118829192,15.542499780654907,,22.00599956512451,19.81999969482422,25.84000015258789,20260700.0,-13165842.99190541
2019-03-11 00:00:00-04:00,20.989999771118164,20.989999771118164,19.969999313354492,20.43000030517578,915400,0.0,0.0,32.06523454281801,35.07057647576705,52.91784938955321,5.835698779106427,-49.9658920754935,0.9112992840566214,-0.24460144591114696,1.1559007299677684,7.884670500117973,-1.939764196894921,9.824434697012894,20.93111752225351,,23.94462552734375,0.04,0,41.137191004334895,22.740656749990933,12.246520186852933,20.13362406331948,20.794000244140626,21.454376424961772,6.351603088080448,0.22439955472634643,20.772587689486418,-71.92027145162349,15.712499856948853,,21.720999717712402,20.149999618530273,23.780000686645508,19345300.0,-13255586.680267222
2019-03-12 00:00:00-04:00,20.520000457763672,20.889999389648438,19.1200008392334,19.260000228881836,1627600,0.0,0.0,24.033834703376215,30.157983720668955,46.89971617111291,-6.200567657774194,-96.85511139793289,0.715960806445537,-0.3519519388177852,1.0679127452633221,6.995216530202037,-2.263374533448686,9.258591063650723,20.62727801436775,,23.77132048671875,0.06,0,39.22481109003111,20.770882172385832,15.345406850991523,19.21404339701541,20.37200012207031,21.529956847125213,11.368120146439741,0.01984393322826801,20.18021004683488,-93.11592324995594,15.712499856948853,,21.255000114440918,20.174999713897705,23.5,17717700.0,-14625714.145571228
2019-03-13 00:00:00-04:00,19.299999237060547,20.2549991607666,19.229999542236328,19.969999313354492,756500,0.0,0.0,17.020754989849113,24.373274745347782,50.57320437012696,1.1464087402539218,-97.24721597895031,0.6113968457515284,-0.365212719609435,0.9766095653609634,5.5435636042320064,-2.9720219675349737,8.51558557176698,20.507772796001703,,23.49224130786963,0.06,0,37.455659218986156,19.706358366832454,14.558942859563178,19.080865239971157,20.236000061035156,21.391134882099156,11.41663191915319,0.3848616010745613,20.094405487700776,-83.90154032887322,15.772500038146973,,21.255000114440918,20.30399990081787,22.510000228881836,18474200.0,-14289901.881780162
2019-03-14 00:00:00-04:00,19.920000076293945,21.0,19.920000076293945,20.81999969482422,883600,0.0,0.0,18.39316396248663,19.81591788523732,54.62069337481147,9.241386749622935,-49.133536063267414,0.5903123275386939,-0.30903779025781575,0.8993501177965096,3.6308739169850095,-3.9077693238255766,7.538643240810586,20.56454132306034,,23.229906879751457,0.06,0,36.46848978960777,22.41445653331695,13.7588031968615,19.057882289484677,20.28199996948242,21.506117649480164,12.070976056006588,0.7197500020352579,20.367831983766358,-67.80304453371096,15.911999940872192,,20.960000038146973,20.72000026702881,23.6299991607666,19357800.0,-13700835.735278117
2019-03-15 00:00:00-04:00,20.989999771118164,22.190000534057617,20.889999389648438,21.81999969482422,2686600,0.0,0.0,33.14392297392326,22.85261397541967,58.88625145718949,17.772502914378965,28.36639112690553,0.6468379918729248,-0.20200970073886793,0.8488476926117927,2.7980835689693437,-3.792447737472994,6.590531306442338,20.792806481562863,,22.983312517320375,0.06,0,36.40141779717662,26.915146216381892,12.797947697772353,18.74881334548273,20.45999984741211,22.17118634934149,16.72714090607209,0.8973850442014052,20.918741026124753,-48.86364621564604,16.348249673843384,,20.655000686645508,20.72000026702881,24.700000762939453,22044400.0,-12543533.242375648
2019-03-18 00:00:00-04:00,21.739999771118164,22.219999313354492,21.219999313354492,22.18000030517578,1245600,0.0,0.0,49.43382113551936,33.65696935730975,60.331850544781574,20.663701089563144,60.58043911451499,0.7124711053038801,-0.10910126984633006,0.8215723751502102,1.6442437622595072,-3.957030035346264,5.601273797605772,21.045023540401573,,22.751513816635157,0.06,0,36.358687777064155,25.67061196498888,12.131951227798588,18.61816031721753,20.809999847412108,23.001839377606686,21.065252727208943,0.8125229832956916,21.404405567195866,-35.031845844084955,16.40749955177307,,20.670000076293945,20.75,25.760000228881836,23290000.0,-11397578.771550452
2019-03-19 00:00:00-04:00,22.469999313354492,22.600000381469727,20.18000030517578,20.350000381469727,976100,0.0,0.0,48.30337586922517,43.62703999288927,50.59345056517496,1.1869011303499184,-0.6624304098569584,0.609790831539005,-0.1694252348889641,0.7792160664279691,0.4257465607769278,-4.140421789463074,4.566168350240003,20.918655693323053,19.1200008392334,,0.02,1,35.00084029968148,22.60488196972692,15.815422564981679,19.33644880690654,21.027999877929688,22.719550948952836,16.088558881898667,0.29959236582497406,20.99790222328026,-71.19438033259347,16.40749955177307,,20.860000610351562,21.0,25.739999771118164,22313900.0,-12236540.697799116
2019-03-20 00:00:00-04:00,20.40999984741211,20.979999542236328,19.899999618530273,20.0,985000,0.0,0.0,38.127553487632746,45.28825016412576,48.96552876255978,-2.06894247488044,-65.83394145867194,0.4944738819872967,-0.227793747552538,0.7222676295398347,-0.36382195196470934,-3.94399224176377,3.5801702897990606,20.751627385446135,19.189600830078124,,0.02,0,33.424784086297834,21.37785305453697,16.364240304764266,19.357355788598493,21.03400001525879,22.710644241919088,15.942229014395757,0.1916459679348874,20.61475532371681,-79.39111336042335,16.58549976348877,,20.860000610351562,21.0,26.260000228881836,21328900.0,-13039132.581676899
2019-03-21 00:00:00-04:00,20.0,20.25,19.209999084472656,19.34000015258789,860500,0.0,0.0,18.464250373489932,34.96505991011595,45.962218348826894,-8.075563302346215,-130.40746629696304,0.345841254117758,-0.3011411003376614,0.6469823544554194,-1.296964728238217,-3.901708014429822,2.604743286191605,20.49496788856282,,22.600000381469727,0.02,1,31.22533950266418,20.238581376954276,19.02788338939174,18.565503018745236,20.738000106811523,22.91049719487781,20.951847592600952,0.1782504423359262,20.12475535252711,-94.02175518651337,16.789999961853027,,20.860000610351562,21.34999942779541,25.139999389648438,20468400.0,-13684506.003530692
2019-03-22 00:00:00-04:00,19.3799991607666,19.700000762939453,18.75,19.0,579500,0.0,0.0,11.026879101057808,22.539560987393497,44.44970701993582,-11.100585960128354,-155.80835984150892,0.19832745937970842,-0.35892391606056884,0.5572513754402773,-2.0432236872892955,-3.7183735787847207,1.6751498914954253,20.22315554518776,,22.532200355529785,0.04,0,29.19421510773196,19.230426962886703,20.492053056337127,17.95424863145778,20.17400016784668,22.393751704235576,22.00606243601344,0.23555595106005714,19.69048957557945,-93.50649414988985,17.184999465942383,,20.675000190734863,21.514999389648438,26.030000686645508,19888900.0,-13959006.248474214
2019-03-25 00:00:00-04:00,19.0,19.59000015258789,18.209999084472656,19.399999618530273,671700,0.0,0.0,13.192938774576069,14.228022749707938,46.67306516100173,-6.653869677996526,-133.55164183957191,0.11240263296479469,-0.3558789939803861,0.4682816269451808,-2.4727649907843263,-3.3183319058238014,0.8455669150394751,20.07349083125003,,22.380912341308594,0.06,0,27.81138472196946,17.84019657889826,21.839485162758454,18.642918232942044,19.618000030517578,20.593081828093112,9.940685044945518,0.38821429518562134,19.57461527844409,-72.89293433986856,17.56749939918518,,20.40499973297119,21.304999351501465,26.399999618530273,20560600.0,-13472267.494773546
2019-03-26 00:00:00-04:00,19.610000610351562,19.940000534057617,19.239999771118164,19.899999618530273,393600,0.0,0.0,24.03238514850157,16.084067674711815,49.39936816147816,-1.2012636770436755,-59.81729780670302,0.08368771046918155,-0.3076751331807994,0.391362843649981,-2.608048784430222,-2.7628925595757576,0.1548437751455357,20.04194697439189,,22.130657545898437,0.06,0,26.15261566017866,19.06197976058132,21.009781220881532,18.784129052331608,19.527999877929688,20.271870703527767,7.618505020975485,0.7500432385565694,19.700978805968813,-61.50341606473687,18.385499477386475,,20.40499973297119,21.304999351501465,28.34000015258789,20954200.0,-13123651.332463805
2019-03-27 00:00:00-04:00,20.079999923706055,20.079999923706055,18.889999389648438,19.270000457763672,602600,0.0,0.0,29.916486540306668,22.38060348779477,46.19476047978849,-7.610479040422992,-74.71321066518755,0.009980214658252606,-0.3051061031933827,0.3150863178516353,-2.7928587868917276,-2.3581620496298106,-0.43469673726191693,19.901593062277666,,21.895418038212892,0.06,0,24.94873841278206,17.822384539282147,21.556161087130437,18.79624952725739,19.381999969482422,19.967750411707453,6.044272450183816,0.40439656238814875,19.53580424168727,-75.85418997447455,18.61650037765503,,20.40499973297119,21.304999351501465,27.200000762939453,20351600.0,-13341396.641910946
2019-03-28 00:00:00-04:00,19.299999237060547,19.739999771118164,19.0,19.65999984741211,436300,0.0,0.0,31.890671445898732,28.613181044902323,48.42524536964213,-3.1495092607157575,-60.98670659493636,-0.01677049558813337,-0.26548545075181496,0.24871495516368158,-2.584636200391238,-1.7199515705034567,-0.8646846298877813,19.8576670232112,,21.674292900988476,0.06,0,23.832675601149468,17.07862277546078,20.656581776851038,18.823797714763735,19.445999908447266,20.068202102130797,6.399282079737632,0.6719697721555199,19.58027969040237,-66.97037962309238,18.61650037765503,,20.40499973297119,21.304999351501465,27.100000381469727,20787900.0,-12999431.716258904
2019-03-29 00:00:00-04:00,19.8700008392334,20.799999237060547,19.469999313354492,20.350000381469727,660800,0.0,0.0,35.30753272144681,32.37156356921741,52.20067728154151,4.4013545630830215,8.749277640479143,0.017504865147508042,-0.18496807201293886,0.2024729371604469,-2.6144462204444556,-1.3998092724453395,-1.2146369479991161,19.947182179258203,,21.466435271997526,0.06,0,22.5810142986047,21.758720593592205,19.11276330322531,18.947770751672362,19.71599998474121,20.484229217810057,7.792952258707676,0.9126375106788593,19.872797332443557,-51.25283223809265,18.631500244140625,,20.40499973297119,21.304999351501465,24.549999237060547,21448700.0,-12785788.499465058
2019-04-01 00:00:00-04:00,20.540000915527344,20.915000915527344,20.040000915527344,20.59000015258789,547600,0.0,0.0,45.33030648635927,37.509503551234936,53.47637878420134,6.952757568402676,32.584212269473234,0.06330457549799462,-0.11133468932996185,0.17463926482795647,-2.8350519334711017,-1.2963319883775886,-1.5387199450935132,20.064058174409055,,21.271049100746033,0.06,0,21.533220306126214,21.325449579176187,18.151607086485146,19.0080529467646,19.954000091552736,20.89994723634087,9.481278344672253,0.8361710347873613,20.139510628226752,-45.78586867973714,18.756500244140625,17.889999866485596,19.594999313354492,21.304999351501465,23.540000915527344,21996300.0,-12644978.025832245
2019-04-02 00:00:00-04:00,20.68000030517578,20.68000030517578,19.540000915527344,19.700000762939453,546400,0.0,0.0,45.6340339253064,42.09062437770416,48.32565095881417,-3.3486980823716523,-19.63985244463775,0.02746901747587316,-0.11773619788166667,0.14520521535753983,-3.3372414156490033,-1.438817176444392,-1.8984242392046113,19.997865917778217,,21.08738609976963,0.06,0,19.995976030699953,19.919921973290577,19.845986173133788,18.945653398998726,19.91400032043457,20.882347241870416,9.725287796065615,0.38950263962330584,19.969860517061672,-66.05919730625102,19.149999618530273,17.66499948501587,19.5625,21.304999351501465,23.260000228881836,21449900.0,-13038002.651389392
2019-04-03 00:00:00-04:00,19.920000076293945,21.670000076293945,19.809999465942383,21.329999923706055,909300,0.0,0.0,53.075182389253975,48.01317426697321,56.5751454763482,13.150290952696391,67.38998128647304,0.12910811142310052,-0.012877683147551444,0.14198579457065197,-3.253271192604593,-1.083877562719985,-2.169393629884608,20.240072100674187,18.209999084472656,,0.02,1,19.534313334670287,23.234047129020855,17.677715642012974,19.088674324869036,20.326000213623047,21.563326102377058,12.17480936485203,0.905713530771605,20.4920281763677,-28.929386846249926,20.374999523162842,18.714999675750732,19.9399995803833,21.019999504089355,24.920000076293945,22359200.0,-12461134.949559158
